번호,관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치연월,관리기관전화번호,WGS84위도,WGS84경도,데이터기준일자
11772,부산광역시 동래구청,부산광역시 동래구 명륜로 250번길 36-3,부산광역시 동래구 명륜동 32-92,다목적,1,200,360,30,2014-12,051-550-6962,35.215128,129.08594,2024-01-19
11773,부산광역시 동래구청,부산광역시 동래구 명륜로 169,부산광역시 동래구 명륜동 638-13,다목적,1,200,360,30,2014-12,051-550-6962,35.208738,129.08224,2024-01-19
11774,부산광역시 동래구청,부산광역시 동래구 석사북로106,부산광역시 동래구 온천동 1248-1,다목적,1,200,360,30,2013-12,051-550-6962,35.205848,129.06748,2024-01-19
11775,부산광역시 동래구청,부산광역시 동래구 명륜로 98번길 59,부산광역시 동래구 수안동 434-1,다목적,1,200,360,30,2013-12,051-550-6962,35.202058,129.08654,2024-01-19
11776,부산광역시 동래구청,부산광역시 동래구 온천천로 441번길 8,부산광역시 동래구 안락동 631-50,다목적,1,200,360,30,2013-12,051-550-6962,35.192067,129.10142,2024-01-19
11777,부산광역시 동래구청,부산광역시 동래구 명안로 86번길 64,부산광역시 동래구 명장동 149-15,다목적,1,200,360,30,2013-12,051-550-6962,35.203787,129.10792,2024-01-19
11778,부산광역시 동래구청,부산광역시 동래구 복천로23,부산광역시 동래구 복천동 500-18,다목적,1,200,360,30,2013-12,051-550-6962,35.205929,129.08861,2024-01-19
11779,부산광역시 동래구청,부산광역시 동래구 사직북로 48번길 149,부산광역시 동래구 온천동 1574-2,다목적,1,200,360,30,2013-12,051-550-6962,35.205052,129.06378,2024-01-19
11780,부산광역시 동래구청,부산광역시 동래구 호현길 88,부산광역시 동래구 안락동 440-12,다목적,1,200,360,30,2013-12,051-550-6962,35.198904,129.10083,2024-01-19
11781,부산광역시 동래구청,부산광역시 동래구 금정마을로 123,부산광역시 동래구 온천동 1020-19,다목적,1,200,360,30,2013-12,051-550-6962,35.21163,129.06682,2024-01-19
11782,부산광역시 동래구청,부산광역시 동래구 명서로 111,부산광역시 동래구 명장동 506-3,다목적,1,200,360,30,2013-12,051-550-6962,35.212414,129.10026,2024-01-19
11783,부산광역시 동래구청,부산광역시 동래구 명서로130번길 1-4,부산광역시 동래구 명장동 506-10,다목적,2,200,130,30,2023-09,051-550-6962,35.2108,129.10087,2024-01-19
11784,부산광역시 동래구청,부산광역시 동래구 명서로130번길 1-4,부산광역시 동래구 명장동 506-10,다목적,1,200,360,30,2023-09,051-550-6962,35.2108,129.10087,2024-01-19
11785,부산광역시 동래구청,부산광역시 동래구 명서로 165,부산광역시 동래구 명장동 321-48,다목적,3,200,130,30,2023-09,051-550-6962,35.20818,129.10253,2024-01-19
11786,부산광역시 동래구청,,부산광역시 동래구 수안동 86-2,다목적,1,200,360,30,2018-12,051-550-6962,35.198038,129.08807,2024-01-19
11787,부산광역시 동래구청,,부산광역시 동래구 수안동 86-2,다목적,1,200,360,30,2018-12,051-550-6962,35.198038,129.08807,2024-01-19
11788,부산광역시 동래구청,,부산광역시 동래구 수안동 85-2,다목적,1,200,360,30,2018-12,051-550-6962,35.19802,129.0875,2024-01-19
11789,부산광역시 동래구청,,부산광역시 동래구 수안동 85-2,다목적,1,200,360,30,2018-12,051-550-6962,35.19802,129.0875,2024-01-19
11790,부산광역시 동래구청,,부산광역시 동래구 수안동 56-2,다목적,1,200,360,30,2018-12,051-550-6962,35.19802,129.0875,2024-01-19
11791,부산광역시 동래구청,,부산광역시 동래구 수안동 56-2,다목적,1,200,360,30,2018-12,051-550-6962,35.19802,129.0875,2024-01-19
11792,부산광역시 동래구청,부산광역시 동래구 문화로 62,부산광역시 동래구 명륜동 726-41,다목적,1,200,130,30,2017-11,051-550-6962,35.211504,129.08908,2024-01-19
11793,부산광역시 동래구청,부산광역시 동래구 명서로 165,부산광역시 동래구 명장동 321-48,다목적,1,200,360,30,2023-09,051-550-6962,35.20818,129.10253,2024-01-19
11794,부산광역시 동래구청,부산광역시 동래구 충렬대로459번길 75,부산광역시 동래구 안락동 464-33,다목적,3,200,130,30,2023-09,051-550-6962,35.19797,129.11041,2024-01-19
11795,부산광역시 동래구청,부산광역시 동래구 충렬대로459번길 75,부산광역시 동래구 안락동 464-33,다목적,1,200,360,30,2023-09,051-550-6962,35.19797,129.11041,2024-01-19
11796,부산광역시 동래구청,부산광역시 동래구 안락로 99-5,부산광역시 동래구 안락동 산 19-3,다목적,2,200,130,30,2023-09,051-550-6962,35.20056,129.10813,2024-01-19
11797,부산광역시 동래구청,부산광역시 동래구 안락로 99-5,부산광역시 동래구 안락동 산 19-3,다목적,1,200,360,30,2023-09,051-550-6962,35.20056,129.10813,2024-01-19
11798,부산광역시 동래구청,부산광역시 동래구 칠산로42번길 14-14,부산광역시 동래구 칠산동 60-1,다목적,3,200,130,30,2023-09,051-550-6962,35.20637,129.09249,2024-01-19
11799,부산광역시 동래구청,부산광역시 동래구 칠산로42번길 14-14,부산광역시 동래구 칠산동 60-1,다목적,1,200,360,30,2023-09,051-550-6962,35.20637,129.09249,2024-01-19
11800,부산광역시 동래구청,부산광역시 동래구 미남로132번길 13,부산광역시 동래구 온천동 1425-16,다목적,3,200,130,30,2023-09,051-550-6962,35.20578,129.0702,2024-01-19
11801,부산광역시 동래구청,부산광역시 동래구 미남로132번길 13,부산광역시 동래구 온천동 1425-16,다목적,1,200,360,30,2023-09,051-550-6962,35.20578,129.0702,2024-01-19
11802,부산광역시 동래구청,부산광역시 동래구 연안로81번길 47,부산광역시 동래구 안락동 600-1,다목적,3,200,130,30,2023-09,051-550-6962,35.1956,129.08628,2024-01-19
11803,부산광역시 동래구청,부산광역시 동래구 연안로81번길 47,부산광역시 동래구 안락동 600-1,다목적,1,200,360,30,2023-09,051-550-6962,35.1956,129.08628,2024-01-19
11804,부산광역시 동래구청,부산광역시 동래구 동래구 문화로33,부산광역시 동래구 명륜동 756-1,다목적,2,200,130,30,2023-09,051-550-6962,35.21079,129.08628,2024-01-19
11805,부산광역시 동래구청,부산광역시 동래구 동래구 문화로33,부산광역시 동래구 명륜동 756-1,다목적,1,200,360,30,2023-09,051-550-6962,35.21079,129.08628,2024-01-19
11806,부산광역시 동래구청,부산광역시 동래구 아시아드대로195번길 59,부산광역시 동래구 사직동 20-2,다목적,3,200,130,30,2023-09,051-550-6962,35.20302,129.06248,2024-01-19
11807,부산광역시 동래구청,부산광역시 동래구 아시아드대로195번길 59,부산광역시 동래구 사직동 20-2,다목적,1,200,360,30,2023-09,051-550-6962,35.20302,129.06248,2024-01-19
11808,부산광역시 동래구청,부산광역시 동래구 명륜로250번길 36-10,부산광역시 동래구 명륜동 32-130,다목적,2,200,130,30,2023-09,051-550-6962,35.214916,129.08544,2024-01-19
11809,부산광역시 동래구청,부산광역시 동래구 명륜로250번길 36-10,부산광역시 동래구 명륜동 32-130,다목적,1,200,360,30,2023-09,051-550-6962,35.214916,129.08544,2024-01-19
11810,부산광역시 동래구청,부산광역시 동래구 석사로33번길 67,부산광역시 동래구 사직동 15-13,다목적,2,200,130,30,2023-09,051-550-6962,35.20134,129.06034,2024-01-19
11811,부산광역시 동래구청,부산광역시 동래구 석사로33번길 67,부산광역시 동래구 사직동 15-13,다목적,1,200,360,30,2023-09,051-550-6962,35.20134,129.06034,2024-01-19
11812,부산광역시 동래구청,부산광역시 동래구 온천천로 33,부산광역시 동래구 명륜동 714-50,다목적,2,200,130,30,2023-09,051-550-6962,35.215774,129.08307,2024-01-19
11813,부산광역시 동래구청,부산광역시 동래구 온천천로 33,부산광역시 동래구 명륜동 714-50,다목적,1,200,360,30,2023-09,051-550-6962,35.215774,129.08307,2024-01-19
11814,부산광역시 동래구청,부산광역시 동래구 우장춘로63번길 36,부산광역시 동래구 온천동 1056-3,다목적,4,200,130,30,2023-03,051-550-6962,35.213887,129.06987,2024-01-19
11815,부산광역시 동래구청,부산광역시 동래구 충렬대로256번길 21-1,부산광역시 동래구 낙민동 291-17,다목적,3,200,130,30,2023-03,051-550-6962,35.200172,129.08716,2024-01-19
11816,부산광역시 동래구청,부산광역시 동래구 충렬대로272번길 25,부산광역시 동래구 낙민동 225-25,다목적,4,200,130,30,2023-03,051-550-6962,35.200358,129.08892,2024-01-19
11817,부산광역시 동래구청,부산광역시 동래구 명장로20번길 4,부산광역시 동래구 명장동 59-3,다목적,2,200,130,30,2023-03,051-550-6962,35.205664,129.10285,2024-01-19
11818,부산광역시 동래구청,,부산광역시 동래구 칠산동 1-37,다목적,2,200,130,30,2022-10,051-550-6962,35.206208,129.09578,2024-01-19
11819,부산광역시 동래구청,부산광역시 동래구 동래로159번길 156,부산광역시 동래구 칠산동 20-3,다목적,1,200,130,30,2022-10,051-550-6962,35.206932,129.09517,2024-01-19
11820,부산광역시 동래구청,부산광역시 동래구 사직북로 28번길 77-4,부산광역시 동래구 사직동 54-2,다목적,1,200,360,30,2013-12,051-550-6962,35.200979,129.06363,2024-01-19
11821,부산광역시 동래구청,부산광역시 동래구 사직북로 48번길 25,부산광역시 동래구 사직동 17-4,다목적,1,200,360,30,2013-12,051-550-6962,35.200561,129.05904,2024-01-19
11822,부산광역시 동래구청,부산광역시 동래구 명안로 78번길 9,부산광역시 동래구 명장동 136-13,다목적,1,200,360,30,2013-12,051-550-6962,35.203671,129.10442,2024-01-19
11823,부산광역시 동래구청,부산광역시 동래구 명장로 162,부산광역시 동래구 안락동 472-89,다목적,1,200,360,30,2013-12,051-550-6962,35.197447,129.11178,2024-01-19
11824,부산광역시 동래구청,부산광역시 동래구 금정마을로 105,부산광역시 동래구 온천동 1119-118,다목적,1,200,360,30,2013-12,051-550-6962,35.212292,129.06543,2024-01-19
11825,부산광역시 동래구청,부산광역시 동래구 중앙대로 1324,부산광역시 동래구 온천동 534-2,다목적,1,200,360,30,2013-12,051-550-6962,35.204297,129.07866,2024-01-19
11826,부산광역시 동래구청,부산광역시 동래구 명안로 72번길 64,부산광역시 동래구 명장동 142-3,다목적,1,200,360,30,2013-12,051-550-6962,35.202706,129.10765,2024-01-19
11827,부산광역시 동래구청,부산광역시 동래구 명륜로 138번길 32-14,부산광역시 동래구 명륜동 264-1,다목적,1,200,360,30,2013-12,051-550-6962,35.206783,129.08433,2024-01-19
11828,부산광역시 동래구청,부산광역시 동래구 여고로91번길 37,부산광역시 동래구 사직동 155-16,다목적,1,200,130,30,2017-11,051-550-6962,35.198834,129.07257,2024-01-19
11829,부산광역시 동래구청,,부산광역시 동래구 온천동 102-16,다목적,1,200,130,30,2017-11,051-550-6962,35.22285,129.07767,2024-01-19
11830,부산광역시 동래구청,부산광역시 동래구 여고로113번길 25,부산광역시 동래구 사직동 148-53,다목적,1,200,130,30,2017-11,051-550-6962,35.199552,129.07468,2024-01-19
11831,부산광역시 동래구청,부산광역시 동래구 중앙대로 1520,부산광역시 동래구 온천동 1750-1,다목적,1,200,130,30,2017-11,051-550-6962,35.221612,129.0875,2024-01-19
11832,부산광역시 동래구청,부산광역시 동래구 여고로75번길 46,부산광역시 동래구 사직동 155-42,다목적,1,200,130,30,2017-11,051-550-6962,35.198565,129.0715,2024-01-19
11833,부산광역시 동래구청,부산광역시 동래구 여고로103번길 28,부산광역시 동래구 사직동 148-38,다목적,1,200,130,30,2017-11,051-550-6962,35.199348,129.0739,2024-01-19
11834,부산광역시 동래구청,부산광역시 동래구 중앙대로 1418,부산광역시 동래구 명륜동 741,다목적,1,200,130,30,2017-11,051-550-6962,35.213335,129.08046,2024-01-19
11835,부산광역시 동래구청,부산광역시 동래구 중앙대로 1342,부산광역시 동래구 명륜동 744,다목적,1,200,130,30,2017-11,051-550-6962,35.207072,129.07829,2024-01-19
11836,부산광역시 동래구청,부산광역시 동래구 동래로148번길 13,부산광역시 동래구 복천동 241,다목적,1,200,130,30,2017-11,051-550-6962,35.203808,129.08593,2024-01-19
11837,부산광역시 동래구청,부산광역시 동래구 시실로178번길 16,부산광역시 동래구 명장동 279-46,다목적,1,200,360,30,2017-12,051-550-6962,35.208121,129.09817,2024-01-19
11838,부산광역시 동래구청,부산광역시 동래구 동래로134번가길 11,부산광역시 동래구 복천동 313,다목적,1,200,130,30,2017-12,051-550-6962,35.205602,129.08538,2024-01-19
11839,부산광역시 동래구청,부산광역시 동래구 동래로134번가길 11,부산광역시 동래구 복천동 313,다목적,1,200,130,30,2017-12,051-550-6962,35.205602,129.08538,2024-01-19
11840,부산광역시 동래구청,부산광역시 동래구 동래로116번길 15,부산광역시 동래구 복천동 408,다목적,1,200,130,30,2017-12,051-550-6962,35.206216,129.08458,2024-01-19
11841,부산광역시 동래구청,부산광역시 동래구 동래로116번길 8,부산광역시 동래구 명륜동 255-1,다목적,1,200,360,30,2017-12,051-550-6962,35.206527,129.08459,2024-01-19
11842,부산광역시 동래구청,부산광역시 동래구 동래로134번길 24,부산광역시 동래구 복천동 410-4,다목적,1,200,360,30,2017-12,051-550-6962,35.206109,129.08486,2024-01-19
11843,부산광역시 동래구청,부산광역시 동래구 명륜로112번길 61,부산광역시 동래구 수안동 421-61,시설물관리,1,200,130,30,2015-01,051-550-4084,35.203121,129.08627,2024-01-19
11844,부산광역시 동래구청,부산광역시 동래구 명륜로112번길 61,부산광역시 동래구 수안동 421-61,시설물관리,1,200,130,30,2015-01,051-550-4084,35.203121,129.08627,2024-01-19
11845,부산광역시 동래구청,부산광역시 동래구 명륜로112번길 61,부산광역시 동래구 수안동 421-61,시설물관리,1,200,130,30,2015-01,051-550-4084,35.203121,129.08627,2024-01-19
11846,부산광역시 동래구청,부산광역시 동래구 명륜로112번길 61,부산광역시 동래구 수안동 421-61,시설물관리,1,200,130,30,2015-01,051-550-4084,35.203121,129.08627,2024-01-19
11847,부산광역시 동래구청,부산광역시 동래구 명륜로112번길 61,부산광역시 동래구 수안동 421-61,시설물관리,1,200,130,30,2015-01,051-550-4084,35.203121,129.08627,2024-01-19
11848,부산광역시 동래구청,부산광역시 동래구 명륜로112번길 61,부산광역시 동래구 수안동 421-61,시설물관리,1,200,130,30,2015-01,051-550-4084,35.203121,129.08627,2024-01-19
11849,부산광역시 동래구청,부산광역시 동래구 명륜로112번길 61,부산광역시 동래구 수안동 421-61,시설물관리,1,200,130,30,2015-01,051-550-4084,35.203121,129.08627,2024-01-19
