번호,관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치연월,관리기관전화번호,WGS84위도,WGS84경도,데이터기준일자
6835,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 어론리 절공입구,생활방범,1,200,,30,2014-01,033-460-2201,37.936862,128.061212,2022-06-07
6836,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 원통리 갈골삼거리,생활방범,1,200,,30,2021-01,033-460-2201,38.119183,128.212768,2022-06-07
6837,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 한계2리 모란골,생활방범,1,200,,30,2014-01,033-460-2201,38.142134,128.256641,2022-06-07
6838,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 원통리 원통중고후문,생활방범,2,200,,30,2014-01,033-460-2201,38.128653,128.21158,2022-06-07
6839,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 월학3리 풍전동길,생활방범,1,200,,30,2014-01,033-460-2201,38.17226,128.20453,2022-06-07
6840,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 내린천아파트앞,생활방범,1,200,,30,2014-01,033-460-2201,37.945427,128.315138,2022-06-07
6841,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 기린고등학교앞,생활방범,3,200,,30,2021-01,033-460-2201,37.947242,128.314234,2022-06-07
6842,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현3리 노인회관,생활방범,1,200,,30,2014-01,033-460-2201,37.957022,128.320376,2022-06-07
6843,강원특별자치도 인제군청,,강원특별자치도 인제군 서화면 천도리 양지마을사거리,생활방범,1,800,,30,2021-01,033-460-2201,38.220291,128.20534,2022-06-07
6844,강원특별자치도 인제군청,,강원특별자치도 인제군 서화면 서화리 심적골입구,생활방범,1,200,,30,2020-01,033-460-2201,38.254536,128.202788,2022-06-07
6845,강원특별자치도 인제군청,,강원특별자치도 인제군 상남면 상남리 124-5,생활방범,2,200,,30,2014-01,033-460-2201,37.873371,128.259432,2022-06-07
6846,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 원통리 1707(원통농공단지),생활방범,6,200,,30,2014-01,033-460-2201,38.118304,128.202199,2022-06-07
6847,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 고사리 532-4,생활방범,1,200,,30,2015-01,033-460-2201,38.044786,128.202749,2022-06-07
6848,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 상동리 261-35,생활방범,4,200,,30,2015-01,033-460-2201,38.067788,128.172843,2022-06-07
6849,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 상동리 249-19,생활방범,2,200,,30,2015-01,033-460-2201,38.065864,128.174408,2022-06-07
6850,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 상동리 343-35,생활방범,1,200,,30,2015-01,033-460-2201,38.06894,128.168659,2022-06-07
6851,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 남북리 378-13,생활방범,1,200,,30,2015-01,033-460-2201,38.064106,128.163953,2022-06-07
6852,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 원통리 686-13,생활방범,2,200,,30,2015-01,033-460-2201,38.121261,128.205452,2022-06-07
6853,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 원통리 645-54,생활방범,4,200,,30,2015-01,033-460-2201,38.12248,128.203476,2022-06-07
6854,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 월학리 167-3,생활방범,3,200,,30,2015-01,033-460-2201,38.170437,128.208132,2022-06-07
6855,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 신남리 533-1,생활방범,2,200,,30,2015-01,033-460-2201,37.967435,128.078685,2022-06-07
6856,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 신남리 348-2,생활방범,2,200,,30,2015-01,033-460-2201,37.967469,128.080841,2022-06-07
6857,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 신남리 18-37,생활방범,3,200,,30,2015-01,033-460-2201,37.966676,128.081158,2022-06-07
6858,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 400-5,생활방범,2,200,,30,2015-01,033-460-2201,37.95499,128.31834,2022-06-07
6859,강원특별자치도 인제군청,,강원특별자치도 인제군 서화면 천도리 629-2,생활방범,3,200,,30,2015-01,033-460-2201,38.222432,128.208796,2022-06-07
6860,강원특별자치도 인제군청,,강원특별자치도 인제군 서화면 천도리 산68-3,생활방범,2,200,,30,2021-01,033-460-2201,38.215341,128.202399,2022-06-07
6861,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 417,생활방범,2,800,,30,2020-01,033-460-2201,37.956337,128.318358,2022-06-07
6862,강원특별자치도 인제군청,,강원특별자치도 인제군 서화면 서흥리 1149,생활방범,2,200,,30,2016-01,033-460-2201,38.193002,128.207061,2022-06-07
6863,강원특별자치도 인제군청,,강원특별자치도 인제군 서화면 서흥리 881-1,생활방범,1,200,,30,2021-01,033-460-2201,38.199481,128.207462,2022-06-07
6864,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 한계리 1541,생활방범,1,200,,30,2016-01,033-460-2201,38.136055,128.259441,2022-06-07
6865,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 원통뢰 1666,생활방범,2,200,,30,2016-01,033-460-2201,38.128213,128.220263,2022-06-07
6866,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 합강리 208-4,생활방범,1,200,,30,2016-01,033-460-2201,38.07494,128.180808,2022-06-07
6867,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 상동리 34-50,생활방범,3,200,,30,2016-01,033-460-2201,38.071776,128.175584,2022-06-07
6868,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 상동리 298-28,생활방범,2,200,,30,2016-01,033-460-2201,38.071776,128.175584,2022-06-07
6869,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 신남리 618,생활방범,2,200,,30,2016-01,033-460-2201,38.068596,128.169519,2022-06-07
6870,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 신남리 364-4,생활방범,2,200,,30,2016-01,033-460-2201,37.969788,128.082959,2022-06-07
6871,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 어론리 676-4,생활방범,1,200,,30,2016-01,033-460-2201,37.929625,128.06128,2022-06-07
6872,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 수산리 332-8,생활방범,1,200,,30,2016-01,033-460-2201,37.967564,128.079355,2022-06-07
6873,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 어론리 706-1(설악프라자주요소앞),생활방범,1,200,,30,2021-01,033-460-2201,37.973518,128.022475,2022-06-07
6874,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 진동리 659-5,생활방범,2,200,,30,2020-01,033-460-2201,37.937126,128.062326,2022-06-07
6875,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 원통리 647-6,생활방범,1,200,,30,2020-01,033-460-2201,37.963316,128.404093,2022-06-07
6876,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 고사리 204-14(수변공원),생활방범,2,200,,30,2020-01,033-460-2201,38.12232,128.2049,2022-06-07
6877,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 월학리 246,생활방범,2,200,,30,2016-01,033-460-2201,38.010971,128.238727,2022-06-07
6878,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 남북리 산5-1(둘래길1),생활방범,1,200,,30,2018-01,033-460-2201,38.15926,128.209497,2022-06-07
6879,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 남북리 520-1(둘래길2),생활방범,1,200,,30,2018-01,033-460-2201,38.04985,128.175251,2022-06-07
6880,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 남북리 63(둘래길3),생활방범,1,200,,30,2018-01,033-460-2201,38.050748,128.165102,2022-06-07
6881,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 남북리 산94-1(둘래길4),생활방범,1,200,,30,2018-01,033-460-2201,38.042611,128.170802,2022-06-07
6882,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 남전리 산6-1(둘래길5),생활방범,1,200,,30,2018-01,033-460-2201,38.040022,128.155804,2022-06-07
6883,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 관대리 산43-5(둘래길6),생활방범,1,200,,30,2018-01,033-460-2201,38.035267,128.154864,2022-06-07
6884,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 상동리 296-4(전통시장),생활방범,10,200,,30,2018-01,033-460-2201,38.021532,128.122118,2022-06-07
6885,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 월학1리 대터길 1(대터교),생활방범,1,200,,30,2019-01,033-460-2201,38.068047,128.170933,2022-06-07
6886,강원특별자치도 인제군청,,강원특별자치도 인제군 상남면 하남리 225-4(왜골교),생활방범,2,200,,30,2019-01,033-460-2201,38.155936,128.216881,2022-06-07
6887,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 북리 1391-6(강촌황토민박앞),생활방범,1,200,,30,2019-01,033-460-2201,37.925468,128.289586,2022-06-07
6888,강원특별자치도 인제군청,,"강원특별자치도 인제군 기린면 현리 634-7(택시승강장옆,컨테이너앞)",생활방범,2,200,,30,2019-01,033-460-2201,37.966948,128.297786,2022-06-07
6889,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 고사리 219-1,생활방범,2,200,,30,2020-01,033-460-2201,37.957496,128.317744,2022-06-07
6890,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 원대리 644,생활방범,2,200,,30,2020-01,033-460-2201,38.023495,128.224832,2022-06-07
6891,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 고사리 204-3,생활방범,2,200,,30,2020-01,033-460-2201,38.00194,128.23161,2022-06-07
6892,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 고사리 236-4,생활방범,1,200,,30,2020-01,033-460-2201,38.009392,128.240284,2022-06-07
6893,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 고사리 572-4,생활방범,1,200,,30,2020-01,033-460-2201,38.034995,128.21513,2022-06-07
6894,강원특별자치도 인제군청,,강원특별자치도 인제군 남면 신남리 345-2,생활방범,6,200,,30,2020-01,033-460-2201,38.042689,128.207364,2022-06-07
6895,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 원통리 675-21,생활방범,3,800,,30,2020-01,033-460-2201,37.967768,128.081478,2022-06-07
6896,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 원통리 733-9,생활방범,2,800,,30,2020-01,033-460-2201,38.123688,128.206945,2022-06-07
6897,강원특별자치도 인제군청,,강원특별자치도 인제군 북면 용대리 884-1,생활방범,1,800,,30,2020-01,033-460-2201,38.120386,128.20158,2022-06-07
6898,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 637-8,생활방범,2,800,,30,2020-01,033-460-2201,38.193554,128.351963,2022-06-07
6899,강원특별자치도 인제군청,,강원특별자치도 인제군 상남면 상남리 267-4,생활방범,1,800,,30,2020-01,033-460-2201,37.955785,128.317882,2022-06-07
6900,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 267-1 267-5,생활방범,3,800,,30,2020-01,033-460-2201,37.862283,128.255971,2022-06-07
6901,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 상동리 427-12,생활방범,4,200,,30,2021-01,033-460-2201,38.065493,128.171243,2022-06-07
6902,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 상동리 25--2,생활방범,2,800,,30,2020-01,033-460-2201,38.063655,128.172584,2022-06-07
6903,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 남북리 817,생활방범,2,800,,30,2020-01,033-460-2201,38.072731,128.175154,2022-06-07
6904,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 방동리 905,생활방범,1,200,,30,2020-01,033-460-2201,38.059246,128.164972,2022-06-07
6905,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 785,생활방범,8,200,,30,2020-01,033-460-2201,37.953597,128.351063,2022-06-07
6906,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 425-16,생활방범,2,200,,30,2021-01,033-460-2201,37.94888,128.313818,2022-06-07
6907,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 원대리 769-7,생활방범,3,200,,30,2021-01,033-460-2201,38.009433,128.194332,2022-06-07
6908,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 하추리 383-1,생활방범,2,200,,30,2021-01,033-460-2201,39.028012,128.291727,2022-06-07
6909,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 가리산리  579-6,생활방범,2,200,,30,2021-01,033-460-2201,38.071649,128.318613,2022-06-07
6910,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 합강리 250,생활방범,2,200,,30,2021-01,033-460-2201,38.071915,128.180791,2022-06-07
6911,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 남북리 376-35,생활방범,2,200,,30,2021-01,033-460-2201,38.062928,128.164129,2022-06-07
6912,강원특별자치도 인제군청,,강원특별자치도 인제군 상남면 상남리 1759-49,생활방범,2,200,,30,2021-01,033-460-2201,37.869056,128.260557,2022-06-07
6913,강원특별자치도 인제군청,,강원특별자치도 인제군 상남면 상남리 78-3,생활방범,2,800,,30,2021-01,033-460-2201,37.957437,128.319114,2022-06-07
6914,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 1145-5,생활방범,2,200,,30,2021-01,033-460-2201,37.926476,128.292623,2022-06-07
6915,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 902-3,생활방범,1,200,,30,2021-01,033-460-2201,37.943451,128.313855,2022-06-07
6916,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 756-7,생활방범,2,800,,30,2021-01,033-460-2201,37.946277,128.31595,2022-06-07
6917,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 방동리 1245-4,생활방범,2,200,,30,2021-01,033-460-2201,37.953121,128.360739,2022-06-07
6918,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 현리 711-6,생활방범,1,200,,30,2021-01,033-460-2201,37.952597,128.315648,2022-06-07
6919,강원특별자치도 인제군청,,강원특별자치도 인제군 기린면 서리 1443,생활방범,2,200,,30,2021-01,033-460-2201,37.961203,128.296108,2022-06-07
6920,강원특별자치도 인제군청,,강원특별자치도 인제군 인제읍 고사리 526-2,생활방범,2,200,,30,2021-01,033-460-2201,38.044169,128.205126,2022-06-07
